/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_367.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_367.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_367.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_484.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_484.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_484.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_602.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_602.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_602.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_716.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_716.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_716.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_816.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_816.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_816.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_52_932.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_52_932.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_52_932.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_034.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_034.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_034.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_153.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_153.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_153.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_253.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_253.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_253.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_367.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_367.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_367.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_468.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_468.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_468.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_584.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_584.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_584.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_684.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_684.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_684.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_800.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_800.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_800.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_53_901.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_53_901.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_53_901.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_019.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_019.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_019.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_134.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_134.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_134.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_250.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_250.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_250.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_351.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_351.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_351.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_451.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_451.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_451.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_568.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_568.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_568.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_684.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_684.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_684.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_784.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_784.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_784.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_54_886.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_54_886.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_54_886.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_001.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_001.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_001.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_101.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_101.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_101.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_202.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_202.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_202.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_316.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_316.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_316.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_422.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_422.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_422.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_535.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_535.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_535.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_650.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_650.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_650.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_751.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_751.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_751.jpg, 0, 1, 0, 30.19776
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_867.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_867.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_867.jpg, 0, 1, 0, 30.19371
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_55_973.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_55_973.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_55_973.jpg, 0, 1, 0, 30.14238
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_084.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_084.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_084.jpg, 0, 1, 0, 30.19605
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_202.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_202.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_202.jpg, 0, 1, 0, 30.19003
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_302.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_302.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_302.jpg, 0.1836748, 1, 0, 30.18093
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_420.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_420.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_420.jpg, 0.4157395, 1, 0, 30.15707
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_534.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_534.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_534.jpg, 0.07142651, 1, 0, 30.19073
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_634.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_634.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_634.jpg, 0, 1, 0, 30.18947
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_735.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_735.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_735.jpg, 0, 1, 0, 30.19019
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_835.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_835.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_835.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_56_955.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_56_955.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_56_955.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_070.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_070.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_070.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_184.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_184.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_184.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_286.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_286.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_286.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_402.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_402.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_402.jpg, 0, 1, 0, 30.19022
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_503.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_503.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_503.jpg, 0, 1, 0, 30.1902
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_622.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_622.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_622.jpg, 0, 1, 0, 30.19017
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_733.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_733.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_733.jpg, 0, 1, 0, 30.19018
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_839.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_839.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_839.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_57_958.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_57_958.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_57_958.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_067.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_067.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_067.jpg, 0, 1, 0, 30.19017
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_167.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_167.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_167.jpg, 0, 1, 0, 30.18985
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_268.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_268.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_268.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_371.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_371.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_371.jpg, 0, 1, 0, 30.1898
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_496.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_496.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_496.jpg, 0, 1, 0, 30.19038
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_600.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_600.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_600.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_702.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_702.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_702.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_819.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_819.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_819.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_58_923.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_58_923.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_58_923.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_034.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_034.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_034.jpg, 0, 1, 0, 30.19073
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_135.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_135.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_135.jpg, 0.1813198, 1, 0, 30.18097
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_251.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_251.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_251.jpg, 0.05802906, 1, 0, 30.19128
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_367.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_367.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_367.jpg, 0, 1, 0, 30.19011
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_468.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_468.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_468.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_587.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_587.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_587.jpg, 0, 1, 0, 30.19023
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_701.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_701.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_701.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_817.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_817.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_817.jpg, 0, 1, 0, 30.19024
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_04_59_917.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_04_59_917.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_04_59_917.jpg, 0, 1, 0, 30.19047
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_033.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_033.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_033.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_135.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_135.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_135.jpg, 0, 1, 0, 30.19056
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_250.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_250.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_250.jpg, 0.1886069, 1, 0, 30.18036
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_352.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_352.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_352.jpg, 0.1651171, 1, 0, 30.18945
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_461.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_461.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_461.jpg, 0, 1, 0, 30.18983
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_566.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_566.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_566.jpg, 0, 1, 0, 30.19013
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_674.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_674.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_674.jpg, 0, 1, 0, 30.19038
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_785.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_785.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_785.jpg, 0, 1, 0, 30.19034
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_00_900.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_00_900.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_00_900.jpg, 0, 1, 0, 30.19064
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_000.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_000.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_000.jpg, 0, 1, 0, 30.1905
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_101.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_101.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_101.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_218.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_218.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_218.jpg, 0, 1, 0, 30.18996
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_336.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_336.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_336.jpg, 0, 1, 0, 30.19034
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_450.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_450.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_450.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_551.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_551.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_551.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_655.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_655.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_655.jpg, 0, 1, 0, 30.19017
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_770.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_770.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_770.jpg, 0.01990163, 1, 0, 30.19055
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_874.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_874.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_874.jpg, 0, 1, 0, 30.19024
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_01_985.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_01_985.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_01_985.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_085.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_085.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_085.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_191.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_191.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_191.jpg, 0.1895217, 1, 0, 30.18058
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_301.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_301.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_301.jpg, 0.5193629, 1, 0, 30.13995
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_418.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_418.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_418.jpg, 0.1679971, 1, 0, 30.19308
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_534.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_534.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_534.jpg, 0, 1, 0, 30.18889
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_634.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_634.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_634.jpg, 0, 1, 0, 30.19016
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_735.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_735.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_735.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_837.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_837.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_837.jpg, 0.1014029, 1, 0, 30.18742
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_02_954.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_02_954.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_02_954.jpg, 0.1602298, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_03_069.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_03_069.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_03_069.jpg, 0, 1, 0, 30.18975
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_03_185.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_03_185.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_03_185.jpg, 0, 1, 0, 30.19024
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_03_288.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_03_288.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_03_288.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_03_405.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_03_405.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_03_405.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_21_05_03_519.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_21_05_03_519.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_21_05_03_519.jpg, 0, 1, 0, 30.19032
